time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_turf_thread_time,air_equalize_cost,air_post_process_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_heat_spread_cost,air_pipenets_cost,air_rebuilds_cost,air_amt_gas_mixes,air_alloc_gas_mixes,air_hotspot_count,air_network_count,air_delta_count
21193.5,1,0,0.0705895,0.152875,0.0957833,0.285334,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
21293.5,1,0,0.0494126,0.132182,0.0994232,0.307258,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
21393.5,1,0,0.0345888,0.112664,0.100747,0.265672,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
21493.5,1,0,0.0242122,0.0949734,0.10017,0.289735,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
21593.5,1,0,0.0169485,0.0793684,0.0980897,0.270922,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
21693.5,1,0,0.011864,0.0658675,0.0948675,0.303284,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
21793.5,1,0,0.00830478,0.054355,0.0908162,0.27057,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
21893.5,1,0,0.00581335,0.0446467,0.0861993,0.295085,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
21993.5,1,0,0.00406934,0.0365312,0.0812325,0.297698,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
22093.5,1,0,0.00284854,0.0297947,0.0760887,0.27445,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
22193.5,1,0,0.00199398,0.0242345,0.0709033,0.251974,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
22293.5,1,0,0.00139578,0.0196668,0.0657796,0.283837,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
22393.5,1,0,0.000977049,0.0159288,0.0607945,0.297086,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
22493.5,1,0,0.000683934,0.0128799,0.0560031,0.293135,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
22593.5,1,0,0.000478754,0.0103996,0.0514427,0.274947,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
22693.5,1,0,0.000335128,0.00838673,0.0471371,0.290296,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
22793.5,1,0,0.000234589,0.0067563,0.043099,0.289481,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
22893.5,1,0,0.000164213,0.00543789,0.0393329,0.312105,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
22993.5,1,0,0.000114949,0.0043733,0.035837,0.293043,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
23093.5,1,0,8.04642e-005,0.00351473,0.0326047,0.280991,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
23193.5,1,0,5.63249e-005,0.00282305,0.0296266,0.332867,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
23293.5,1,0,3.94274e-005,0.00226633,0.0268905,0.276915,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
23393.5,1,0,2.75992e-005,0.00181858,0.0243833,0.28935,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
23493.5,1,0,1.93194e-005,0.00145873,0.0220909,0.271488,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
23593.5,1,0,1.35236e-005,0.00116969,0.0199988,0.289175,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
23693.5,1,0,9.46653e-006,0.000937643,0.0180926,0.287135,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
23793.5,1,0,6.62657e-006,0.00075144,0.0163585,0.297409,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
23893.5,1,0,4.6386e-006,0.00060208,0.0147829,0.300696,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
23993.5,1,0,3.24702e-006,0.000482313,0.0133528,0.314358,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
24093.5,1,0,2.27291e-006,0.000386305,0.0120562,0.275609,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
24193.5,1,0,1.59104e-006,0.000309362,0.0108815,0.276747,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
24293.5,1,0,1.11373e-006,0.000247713,0.00981811,0.262272,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
24393.5,1,0,7.79609e-007,0.000198326,0.00885613,0.297557,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
24493.5,1,2,0.600001,0.120159,0.0199864,0.31148,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
24593.5,1,0,0.42,0.180127,0.0360005,0.265179,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
24693.5,1,0,0.294,0.202902,0.0526906,0.265278,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
24793.5,1,0,0.2058,0.203481,0.0677697,0.29269,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
24893.5,1,0,0.14406,0.191597,0.0801524,0.282452,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
24993.5,1,0,0.100842,0.173446,0.0894818,0.27224,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
25093.5,1,0,0.0705895,0.152875,0.0958211,0.258102,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
25193.5,1,0,0.0494126,0.132182,0.0994572,0.275515,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
25293.5,1,0,0.0345888,0.112664,0.100778,0.295503,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
25393.5,1,0,0.0242122,0.0949734,0.100197,0.272115,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
25493.5,1,0,0.0169485,0.0793684,0.0981145,0.288766,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
25593.5,1,0,0.011864,0.0658675,0.0948898,0.297218,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
25693.5,1,0,0.00830478,0.054355,0.0908363,0.293641,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
25793.5,1,0,0.00581335,0.0446467,0.0862173,0.261617,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
25893.5,1,0,0.00406934,0.0365312,0.0812487,0.293291,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
25993.5,1,0,0.00284854,0.0297947,0.0761033,0.267866,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
26093.5,1,0,0.00199398,0.0242345,0.0709164,0.312816,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
26193.5,1,0,0.00139578,0.0196668,0.0657915,0.280766,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
26293.5,1,3,0.900977,0.195929,0.0788052,0.294793,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
26393.5,1,0,0.630684,0.28288,0.0992127,0.255091,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
26493.5,1,5,1.94148,0.6146,0.150751,0.263292,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
26593.5,1,0,1.35904,0.763487,0.212025,0.307166,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
26693.5,1,0,0.951325,0.801054,0.270928,0.260917,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
26793.5,1,0,0.665927,0.774029,0.321238,0.261792,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
26893.5,1,0,0.466149,0.712453,0.360359,0.27898,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
26993.5,1,0,0.326304,0.635223,0.387846,0.294842,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
27093.5,1,0,0.228413,0.553861,0.404447,0.287215,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
27193.5,1,0,0.159889,0.475067,0.411509,0.285015,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
27293.5,1,0,0.111922,0.402438,0.410602,0.280754,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
27393.5,1,0,0.0783457,0.33762,0.403304,0.317517,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
27493.5,1,0,0.054842,0.281064,0.39108,0.318553,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
27593.5,1,0,0.0383894,0.232529,0.375225,0.28734,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
27693.5,1,0,0.0268726,0.191398,0.356842,0.266951,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
27793.5,1,0,0.0188108,0.15688,0.336846,0.285064,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
27893.5,1,0,0.0131676,0.128138,0.315975,0.254727,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
27993.5,1,0,0.00921729,0.104354,0.294813,0.283499,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
28093.5,1,0,0.0064521,0.0847734,0.273809,0.272514,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
28193.5,1,0,0.00451647,0.068722,0.2533,0.307201,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
28293.5,1,0,0.00316153,0.0556099,0.233531,0.287177,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
28393.5,1,0,0.00221307,0.0449305,0.214671,0.278239,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
28493.5,1,2,0.601549,0.156254,0.208829,0.280277,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
28593.5,1,0,0.421084,0.20922,0.208869,0.295815,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
28693.5,1,0,0.294759,0.226328,0.210614,0.260478,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
28793.5,1,0,0.206331,0.222329,0.211786,0.295779,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
28893.5,1,0,0.144432,0.206749,0.211282,0.325792,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
28993.5,1,0,0.101102,0.18562,0.208716,0.298555,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
29093.5,1,0,0.0707716,0.16265,0.204109,0.318916,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
29193.5,1,0,0.0495401,0.140028,0.197701,0.301402,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
29293.5,1,0,0.0346781,0.118958,0.189827,0.275727,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
29393.5,1,0,0.0242747,0.100022,0.180846,0.319552,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
29493.5,1,0,0.0169923,0.0834157,0.171103,0.299016,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
29593.5,1,0,0.0118946,0.0691115,0.160904,0.33684,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
29693.5,1,0,0.00832621,0.0569544,0.150509,0.298042,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
29793.5,1,0,0.00582835,0.0467292,0.140131,0.2698,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
29893.5,1,0,0.00407984,0.0381993,0.129938,0.259862,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
29993.5,1,0,0.00285589,0.0311306,0.120057,0.254399,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
30096.5,1,0,0.00199912,0.0253043,0.110582,0.27878,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
30196.5,1,0,0.00139939,0.0205233,0.101576,0.287521,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
30296.5,1,0,0.00097957,0.0166146,0.0930799,0.259495,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
30396.5,1,0,0.000685699,0.0134288,0.0851148,0.265507,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
30496.5,1,0,0.000479989,0.010839,0.0776872,0.272895,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
30596.5,1,0,0.000335993,0.00873844,0.0707924,0.300282,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
30696.5,1,0,0.000235195,0.00703779,0.0644169,0.29712,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
30796.5,1,0,0.000164636,0.00566316,0.0585415,0.265831,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
30896.5,1,0,0.000115245,0.00455358,0.0531427,0.289468,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
30996.5,1,0,8.06718e-005,0.003659,0.0481944,0.271394,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
31096.5,1,0,5.64703e-005,0.00293849,0.0436688,0.27618,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
31196.5,1,0,3.95292e-005,0.0023587,0.0395378,0.280805,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
31296.5,1,0,2.76704e-005,0.00189249,0.0357732,0.293981,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
31396.5,1,0,1.93693e-005,0.00151787,0.0323477,0.269844,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
31496.5,1,0,1.35585e-005,0.00121701,0.0292346,0.296443,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
31596.5,1,0,9.49096e-006,0.000975503,0.0264087,0.318827,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
31696.5,1,0,6.64367e-006,0.000781731,0.023846,0.290827,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
31796.5,1,0,4.65057e-006,0.000626315,0.021524,0.285225,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
31896.5,1,0,3.2554e-006,0.000501703,0.0194218,0.286176,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
31996.5,1,0,2.27878e-006,0.000401818,0.0175198,0.299851,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
32096.5,1,0,1.59515e-006,0.000321774,0.0158,0.30285,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
32196.5,1,0,1.1166e-006,0.000257642,0.0142458,0.311025,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
32296.5,1,0,7.81621e-007,0.00020627,0.0128418,0.241437,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
32396.5,1,2,0.600001,0.120165,0.0235741,0.289213,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
32496.5,1,0,0.42,0.180132,0.03923,0.2704,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
32596.5,1,0,0.294,0.202906,0.0555975,0.288602,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
32696.5,1,0,0.2058,0.203485,0.0703863,0.260678,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
32796.5,1,0,0.14406,0.1916,0.0825076,0.26543,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
32896.5,1,0,0.100842,0.173448,0.0916017,0.275844,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
32996.5,1,0,0.0705895,0.152876,0.0977291,0.280259,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
33096.5,1,0,0.0494126,0.132184,0.101175,0.312634,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
33196.5,1,0,0.0345888,0.112665,0.102324,0.268734,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
33296.5,1,0,0.0242122,0.0949742,0.101589,0.262645,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
33396.5,1,0,0.0169485,0.0793691,0.0993667,0.270357,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
33496.5,1,0,0.011864,0.0658681,0.0960168,0.331133,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
33596.5,1,0,0.00830478,0.0543554,0.0918507,0.283319,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
33696.5,1,0,0.00581335,0.044647,0.0871303,0.272356,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
33796.5,1,0,0.00406934,0.0365315,0.0820704,0.274505,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
33896.5,1,0,0.00284854,0.0297949,0.0768429,0.270941,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
33996.5,1,0,0.00199398,0.0242347,0.0715821,0.27199,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
34096.5,1,0,0.00139578,0.0196669,0.0663906,0.306079,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
34196.5,1,0,0.000977049,0.0159289,0.0613444,0.29739,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
34296.5,1,0,0.000683934,0.0128799,0.0564979,0.31015,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
34396.5,1,0,0.000478754,0.0103997,0.0518881,0.284898,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
34496.5,1,0,0.000335128,0.00838679,0.047538,0.304587,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
34596.5,1,0,0.000234589,0.00675635,0.0434598,0.286914,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
34696.5,1,0,0.000164213,0.00543792,0.0396576,0.285238,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
34796.5,1,0,0.000114949,0.00437333,0.0361292,0.288628,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
34896.5,1,0,8.04642e-005,0.00351476,0.0328678,0.286753,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
34996.5,1,0,5.63249e-005,0.00282307,0.0298633,0.277154,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
35096.5,1,0,3.94274e-005,0.00226634,0.0271036,0.275779,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
35196.5,1,0,2.75992e-005,0.00181859,0.0245751,0.31553,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
35296.5,1,0,1.93194e-005,0.00145874,0.0222635,0.26118,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
35396.5,1,0,1.35236e-005,0.0011697,0.0201541,0.288156,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
35496.5,1,0,9.46653e-006,0.00093765,0.0182324,0.281957,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
35596.5,1,0,6.62657e-006,0.000751445,0.0164843,0.248146,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
35696.5,1,0,4.6386e-006,0.000602084,0.0148961,0.312944,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
35796.5,1,0,3.24702e-006,0.000482316,0.0134547,0.275081,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
35896.5,1,0,2.27291e-006,0.000386308,0.0121479,0.270569,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
35996.5,1,0,1.59104e-006,0.000309364,0.010964,0.278695,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
36096.5,1,0,1.11373e-006,0.000247714,0.0098924,0.296468,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
36196.5,1,0,7.79609e-007,0.000198327,0.00892299,0.278495,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
36296.5,1,3,0.900001,0.180159,0.0260466,0.297338,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
36396.5,1,0,0.63,0.270127,0.0504546,0.2822,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
36496.5,1,0,0.441,0.304302,0.0758393,0.261001,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
36596.5,1,0,0.3087,0.305181,0.0987735,0.270301,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
36696.5,1,4,1.41609,0.527363,0.141633,0.315052,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
36796.5,1,3,1.89126,0.800143,0.207484,0.301563,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
36896.5,1,0,1.32388,0.904891,0.277224,0.259451,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
36996.5,1,0,0.926719,0.909257,0.340428,0.288277,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
37096.5,1,0,0.648703,0.857146,0.392099,0.258901,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
37196.5,1,0,0.454092,0.776536,0.430543,0.278327,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
37296.5,1,0,0.317865,0.684801,0.455969,0.26834,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
37396.5,1,0,0.222505,0.592342,0.469606,0.274676,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
37496.5,1,0,0.155754,0.505024,0.473148,0.263403,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
37596.5,1,0,0.109028,0.425825,0.468416,0.280578,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
37696.5,1,0,0.0763193,0.355924,0.457166,0.294281,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
37796.5,1,0,0.0534235,0.295424,0.440992,0.279719,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
37896.5,1,0,0.0373964,0.243818,0.421275,0.257619,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
37996.5,1,0,0.0261775,0.20029,0.399176,0.289182,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
38096.5,1,0,0.0183243,0.163897,0.375648,0.263546,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
38196.5,1,0,0.012827,0.133683,0.351452,0.266383,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
38296.5,1,0,0.00897889,0.108742,0.327181,0.289346,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
38396.5,1,0,0.00628522,0.0882508,0.303288,0.302571,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
38496.5,1,0,0.00439965,0.0714806,0.280107,0.315958,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
38596.5,1,0,0.00307976,0.0578004,0.257876,0.268132,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
38696.5,1,0,0.00215583,0.0466715,0.236756,0.287406,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
38796.5,1,0,0.00150908,0.037639,0.216844,0.294132,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
38896.5,1,0,0.00105636,0.0303225,0.198192,0.264795,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
38996.5,1,0,0.00073945,0.0244059,0.180813,0.151921,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
39096.5,1,0,0.000517615,0.0196282,0.164695,0.300271,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
39196.5,1,0,0.00036233,0.015775,0.149803,0.293696,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
39296.5,1,5,1.50025,0.312671,0.16609,0.293032,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
39396.5,1,0,1.05018,0.460172,0.195498,0.278333,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
39496.5,1,0,0.735124,0.515163,0.227464,0.346446,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
39596.5,1,0,0.514587,0.515047,0.256223,0.34412,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
39696.5,1,0,0.360211,0.48408,0.279008,0.305895,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
39796.5,1,0,0.252148,0.437694,0.294877,0.288467,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
39896.5,1,0,0.176503,0.385456,0.303935,0.305255,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
39996.5,1,0,0.123552,0.333075,0.306849,0.296754,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
40096.5,1,0,0.0864866,0.283757,0.30454,0.324318,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
40196.5,1,0,0.0605406,0.239114,0.297997,0.271644,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
40296.5,1,2,0.642378,0.319767,0.300174,0.283603,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
40396.5,1,0,0.449665,0.345746,0.304731,0.29899,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
40496.5,1,0,0.314765,0.33955,0.308213,0.28464,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
40596.5,1,0,0.220336,0.315707,0.308963,0.278403,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
40696.5,1,0,0.154235,0.283413,0.306408,0.264814,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
40796.5,1,0,0.107965,0.248323,0.300599,0.311104,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
40896.5,1,0,0.0755752,0.213774,0.291917,0.299766,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
40996.5,1,0,0.0529026,0.181599,0.280885,0.294915,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
41096.5,1,0,0.0370318,0.152686,0.268065,0.328465,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
41196.5,1,0,0.0259223,0.127333,0.253992,0.284463,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
41296.5,1,0,0.0181456,0.105496,0.239142,0.267474,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
41396.5,1,0,0.0127019,0.0869369,0.223922,0.275388,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
41496.5,1,0,0.00889134,0.0713278,0.208662,0.304035,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
41596.5,1,0,0.00622394,0.058307,0.193627,0.284285,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
41696.5,1,0,0.00435676,0.047517,0.179016,0.282446,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
41796.5,1,0,0.00304973,0.0386235,0.164977,0.319782,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
41896.5,1,0,0.00213481,0.0313258,0.151611,0.339169,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
41996.5,1,0,0.00149437,0.0253595,0.138986,0.30473,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
42096.5,1,0,0.00104606,0.0204968,0.127137,0.269554,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
42196.5,1,0,0.00073224,0.0165439,0.116078,0.30853,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
42296.5,1,0,0.000512568,0.0133376,0.105804,0.27518,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
42396.5,1,0,0.000358798,0.0107419,0.0962977,0.25933,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
42496.5,1,0,0.000251158,0.00864373,0.0875323,0.29318,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
42596.5,1,0,0.000175811,0.00695014,0.0794741,0.283319,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
